user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
320980540,2017-11-06 14:58:50,[],0,0,Annie Woodard,2056,1481,Santa Monica,33086,None,None,"Mass shooting suspect Devin Patrick Kelley had ""connection"" to Texas church https://t.co/Wi1kUpuXo1 via @HuffPost"
785348831118368769,2017-11-06 14:57:33,[],0,0,TheDarkKnight89,68,56,"Los Angeles, CA",1433,None,None,Do we need another mass shooting to realize we need stricter gun control laws? My thoughts are with the victims who… https://t.co/savxVTIUfU
55218049,2017-11-06 14:54:12,[],0,0,Los Angeles Now,24,6407,Los Angeles,325008,None,None,"President Trump says mental health, not guns, is to blame for Texas church shooting massacre https://t.co/Hb2L0hcmVe"
36922404,2017-11-06 14:52:11,[],0,0,K Garza,38,52,"los Angeles, CA",5794,None,None,"A common thread of mass shootings is domestic violence, abusers of women. https://t.co/4WS5WW2kEA"
18995147,2017-11-06 14:49:52,[],11,40,Ali Davis,1524,8152,Los Angeles,79177,None,None,Australia is a wild place where they had a horrific mass shooting so they changed their gun laws and stopped having horrific mass shootings.
19480849,2017-11-06 14:48:15,[],0,0,Pete D'Alessandro,763,501,"Los Angeles, CA",3885,None,None,@AndyRichter The problem is we’d only have two weeks to politicize your death before the next mass shooting.
2527077301,2017-11-06 14:38:57,[],0,0,Douglas Wooldridge,650,144,"Los Angeles, CA",744,None,None,.@peterdaou only a disgusting human like you uses a mass shooting as a way to attack the left. Sick. Sad. Ridiculou… https://t.co/8hg4s0toRI
90141906,2017-11-06 14:28:27,[],2,2,Cass,414,648,London To Los Angeles,10081,None,None,Biggest mass shooting in modern America history &amp; MF’s wana talk about he was “depressed” fuck outta ere brudda😑
489990878,2017-11-06 14:23:37,[],0,4,gina,257,262,LA,8594,None,None,"in 1996, Australia had a mass shooting and immediately passed stricter gun laws, and hasn’t experienced a mass shooting since. WE NEED THAT"
19064923,2017-11-06 14:22:52,[],0,0,Alicia Zoumas,482,201,"Los Angeles, CA",2973,None,None,Texas Gunman’s In-Laws Attended Baptist Church Where 26 Were Killed in Mass Shooting – KTLA https://t.co/f2YgJMk2Ru
16374678,2017-11-06 14:20:36,[],27,122,ABC7 Eyewitness News,477,993769,,147525,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"President Trump says mental health, not guns, is to blame for Texas church shooting massacre https://t.co/26YfAGEUiv https://t.co/kLbqUZx2SY"
858407531722547201,2017-11-06 14:14:13,"[u'Atheist', u'MorningJoe']",3,3,Breaking News,6174,52418,"Los Angeles, CA",50834,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"After a terrible mass shooting by another LEFTY #Atheist, #MorningJoe runs back to RUSSIA! RUSSIA! RUSSIA! to radicalize even more Nutters!"
822215119383863296,2017-11-06 14:11:34,[],0,0,Mike Lee,356,52,"Santa Monica, CA",1351,None,None,"@BlckFamforTrump @FoxNews Nah, hoping for &amp; try to get common sense gun laws in this country is about as useless as… https://t.co/fNBUIAaU6y"
50214499,2017-11-06 14:09:49,[],0,0,Yanick Saila-Ngita,417,672,Los Angeles,61443,None,None,Mass shooting bingo! https://t.co/TmPDiayYqa
3962426353,2017-11-06 14:02:11,[u'TexasChurchMassacre'],0,0,Joe Rossi,303,260,"Los Angeles, CA",5244,None,None,The only thing I’m praying for is that you or someone you love aren’t in the location of inevitable next mass shooting. #TexasChurchMassacre
212465862,2017-11-06 14:00:49,[],3,6,"Michael ""Thanksgiving-Related Name"" Ruocco",1119,4561,"Burbank, CA",19632,None,None,"Early AM thought: If a mass shooting occurred in D.C., inside a gov't building or on grounds, do you think they'd wanna make a change THEN?"
42373491,2017-11-06 13:52:47,[],18,21,Cris Palomino,4936,3704,"Los Angeles, CA",3933,None,None,"Trump has blood on his hands, refuses 2 say mass shooting was a terrorist act. A white terrorist. Terrorists can be… https://t.co/YQOMRBXffh"
30887533,2017-11-06 13:42:42,[],0,0,b_d,211,224,Los Angeles,18264,None,None,Can someone make a compilation of tweets &amp; statements from our govt officials everytime there was a mass shooting pls? It would be a novel.
98060506,2017-11-06 13:35:22,[],0,0,Tracy,78,358,"Los Angeles, CA",45126,None,None,Texas Attorney General urges more people to bring guns to church hours after horrific mass shooting: The Attorney…
858407531722547201,2017-11-06 13:31:24,[],3,3,Breaking News,6174,52418,"Los Angeles, CA",50834,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Sunday's shooting at a Texas church is the deadliest mass killing at a house of worship in modern U.S. history. https://t.co/aEPlKqUVRp
168919083,2017-11-06 13:21:38,[],0,0,Shawn Patterson,2124,1131,"Los Angeles, CA",10171,None,None,So if mental health is the primary cause of our national mass shooting issue what legislation is being introduced by Congress @SpeakerRyan ?
10252962,2017-11-06 13:15:52,[],13,13,KTLA,752,663008,"Los Angeles, CA",133405,None,None,Texas gunman’s in-laws attended Baptist church where 26 were killed in mass shooting https://t.co/fm4lGTif4U
830229522612051968,2017-11-06 12:59:49,[],0,0,Liz,210,58,"Inglewood, CA",2483,None,None,@CNN It’s a little too soon to go into it?! How many more mass shooting massacres do you need? America’s had enough!
180449346,2017-11-06 12:57:20,[u'GunControl'],1,4,Marcus Washington,936,4947,"Bay Area, CA",9285,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Another deadly mass shooting in American prompting #GunControl debate. Do you think stronger gun legislation would prevent mass shootings?
864972850901405696,2017-11-06 12:57:04,[],0,0,Jesus Rodriguez,1353,517,"Hollywood, CA",20552,None,None,"@preciosajohnson @ChrisMurphyCT Not one @NRA member has been involved in a mass shooting.

See Venezuela, for why l… https://t.co/q3YT1jAD7J"
753782380364701696,2017-11-06 12:52:56,[],0,0,RinconCelebNews,20347,22502,"Los Angeles, CA",48093,None,None,(Celebrities React After Mass Shooting in Texas Church) - https://t.co/58WxEPKqnQ
17920055,2017-11-06 12:43:13,[],0,0,HWDRepublican,5478,6217,"Hollywood, CA USA",595238,None,None,THR: Celebrities react to Texas church mass shooting https://t.co/sKld1qf4Am (FOX)
15229065,2017-11-06 12:34:53,[],0,1,Jeff Koenig,473,2146,Los Angeles,5686,None,None,@CindyHarriman @emmacaulfield A black market gun in Australia (where they banned &amp; destroyed after a mass shooting)… https://t.co/0hiIdbj40X
2336949294,2017-11-06 12:31:53,[u'LookingForNews'],0,0,JUST PURE INFORMATION,688,8305,"Los Angeles, CA",624915,None,None,"@Monitor_sur #LookingForNews&gt;&gt;&gt; JORGE RAMOS Periodista After a mass shooting in 1996, Australia took action — a... https://t.co/aVL0V37N0b"
858407531722547201,2017-11-06 12:28:20,[],3,3,Breaking News,6174,52418,"Los Angeles, CA",50834,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,President @realDonaldTrump spoke about the mass shooting that took place in Texas https://t.co/8VwQbkDGJD… https://t.co/zqBaJNcRbA
429227921,2017-11-06 12:17:20,[],678,2613,Cenk Uygur,502,318226,Los Angeles,20202,None,None,If politicians had given more than just thoughts and prayers after the last mass shooting then maybe Texas massacre might not have happened.
2877215733,2017-11-06 12:00:02,[],0,0,Loop 16,8208,15165,Los Angeles CA,41126,None,None,"After Mass Shooting at Texas Church, Celebs Call for Tougher Gun Control Laws https://t.co/5sTtUDV9gb via @StarlightPR1"
50214499,2017-11-06 11:48:39,[u'MorningJoe'],1,2,Yanick Saila-Ngita,417,672,Los Angeles,61443,None,None,Mass shooting bingo: TX Attorney General just said people like the shooter don't follow laws so gun laws are futile #MorningJoe
136274666,2017-11-06 11:47:59,[],0,0,Maer Roshan,1225,10376,"Los Angeles, CA",4765,None,None,@FoxNews playbook on mass shootings: Random blond ‘liberal’ begs Congress to “do something.” Chyron: “Dems make chu… https://t.co/Cm9S1lpz7b
25275265,2017-11-06 11:45:30,[],0,0,farrah,1326,309,los angeles,7501,None,None,"@ChrisCuomo @cnnbrk whattttt??  Church shooting in Charleston, SC White racist Dylan Roof mass murdering 9 ppl"
49240918,2017-11-06 11:35:25,[],0,0,Dumb Luck Nick,635,1299,"Los Angeles, CA",11126,None,None,@Red_White__Blue @FoxNews Guns kill people. Let's start with that. You don't need semi automatics unless you're planning a mass shooting.
18578073,2017-11-06 11:32:22,[u'SutherlandSpringsShooting'],0,2,America Arias,815,1388,"Los Angeles, CA",3024,None,None,Sad to be writing about yet another mass shooting this morning... #SutherlandSpringsShooting https://t.co/D1reittv0n
12707222,2017-11-06 11:28:16,[],0,0,Annelize Bester,1686,1318,"Los Angeles, CA, U.S.A.",114895,None,None,FoxNews: President realDonaldTrump spoke about the mass shooting that took place in Texas https://t.co/4zlv8LUNYL https://t.co/HRiGrthPjA
806040340725518336,2017-11-06 11:23:07,[],0,0,Scherazad Falcon,183,305,"Santa Monica, CA",18034,None,None,@mikealtrineau @JenniferJJacobs Hope I'm wrong in my observation that number 3 mass shooting is coming.
65109514,2017-11-06 11:20:22,[],0,0,Global Issues Web,2420,142212,"Los Angeles, California, USA",446844,None,None,"Lax Texas Gun Laws, the NRA and Another Horrendous Deadly Mass Shooting https://t.co/JewwLSypGH https://t.co/ljpcpxYxe6"
839806649242116097,2017-11-06 10:55:09,[],0,0,Bojo Tv,788,266,"Los Angeles, CA",9291,None,None,Texas church shooting: Pregnant woman and in-laws among victims of horrific mass shooting https://t.co/ZBCUf8FROp https://t.co/DKSoYKV3Xn
2426794592,2017-11-06 10:54:25,[u'Manifort'],0,0,Gary ----------,320,73,"Los Angeles, CA",1026,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/a75bc1fb166cd594.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.4484512, 33.976882], [-118.369529, 33.976882], [-118.369529, 34.035143], [-118.4484512, 34.035143]]]), contained_within=[], full_name=u'Culver City, CA', attributes={}, id=u'a75bc1fb166cd594', name=u'Culver City')",None,"Manifort is more of a flight risk than a House Republican right after a mass shooting.

#Manifort https://t.co/oyX6jMDczz"
717691366046703616,2017-11-06 10:43:16,[],0,0,ShenaJarrid,1057,143,Los Angeles,1011,None,None,2 of the 5 deadliest mass shooting in modern US history happened in the last 35 days - CNN https://t.co/2FAqDWoTJa
15048402,2017-11-06 10:18:40,[],0,0,Tim Tori,988,241,Los Angeles,2098,None,None,"@FilmCritHULK Also, average viewer can't imagine being a serial killer's target but knows he/she could be a mass sh… https://t.co/b3KUn1acgJ"
4786581027,2017-11-06 10:10:06,[],0,0,Zesty Movies,1412,3432,"Los Angeles, CA",51862,None,None,Will Las Vegas and Texas Become Just More Mass Shootings We Forget? https://t.co/pWNK14c6JA https://t.co/7tRFecqzYL
15259739,2017-11-06 10:03:37,[],0,0,M Savage aka Sirtony,2336,940,Los Angeles,8179,None,None,26 killed in church attack in Texas' deadliest mass shooting https://t.co/VEzDL32fwh
36008216,2017-11-06 09:41:49,[],0,0,Ceejus,455,183,LOS ANGELES,8261,None,None,What does every mass shooting have in common?
4835593824,2017-11-06 09:39:03,[],0,4,Currie Dobson,1728,2264,"Los Angeles, CA",57516,None,None,Another smart article. Whenever a mass shooting occurs I like to point out our foreign policy and how hypocritical… https://t.co/ku8XbuQcVA
2336949294,2017-11-06 09:30:55,[u'LookingForNews'],0,0,JUST PURE INFORMATION,688,8305,"Los Angeles, CA",624955,None,None,"@Monitor_Sur #LookingForNews&gt;&gt;&gt; The New York Time It is “the largest mass shooting in our state’s history,” Gov... https://t.co/aSxIdylvQE"
842436853651329024,2017-11-06 09:29:13,[],0,2,Gavin Quinton,104,52,"Los Angeles, CA",614,None,None,Meta as fuck : getting pissed about people getting pissed about people saying thoughts and prayers after a mass shooting
132475143,2017-11-06 09:22:19,[],0,9,Jay Britton,603,6071,"London, LA",13593,None,None,"Another day, another mass shooting in America. Am sure Congress will get straight to work on a ""Thoughts and Prayers"" bill to stop another"
858407531722547201,2017-11-06 09:08:32,[],3,2,Breaking News,6174,52410,"Los Angeles, CA",50834,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,".@GovAbbott offered words of mourning before meeting with 
 families of Sutherland Springs shooting victims.… https://t.co/iFQVZZPLF5"
264470728,2017-11-06 09:07:58,[],0,0,Angelo Stieber,122,174,"Los Angeles, CA, USA",36138,None,None,26 killed in church attack in Texas' deadliest mass shooting https://t.co/c8TSCnG4kw
15757699,2017-11-06 09:07:36,[],0,4,Blake Welpton,1770,10905,The lay/philly/nyc/thetrap,219109,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"everytime a mass shooting happens i bet u the nra says
thank god it wasnt a black or brown person"
21091954,2017-11-06 09:05:08,[],2,1,KTLA 5 Morning News,205,136251,Los Angeles,28026,None,None,U.S. Leaders React to Mass Shooting at Texas Church https://t.co/Ca5TEQRw0A https://t.co/P5jiOGoXHT
101778201,2017-11-06 09:03:30,[],0,0,CuckservativesElectPedos,813,142,"Los Angeles, CA",10464,None,None,@lurppis @denniscsgod I wonder how your mind will make a full 180 when your children die in a mass shooting in the US.
239056709,2017-11-06 08:52:32,[],0,2,Billy Riback,4200,1964,"Los Angeles, ca",206,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"After today's mass shooting, @realDonaldTrump: It's not a gun issue, it's a mental health issue-why does he always make it about himself?"
