user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
715196516936232961,2017-11-14 16:27:19,"[u'TaylorMadeCuisine', u'HappyThanksgiving', u'Food']",0,0,Taylor Made Cuisine,502,156,"Los Angeles, CA",160,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Thanksgiving Specials!!
#TaylorMadeCuisine 
#HappyThanksgiving 
#Food https://t.co/dHwlivel2v"
816398136847597569,2017-11-14 16:26:09,[],0,1,Kristy,138,229,"Santa Monica, CA",3714,None,None,Alright my East Coast peeps... how many layers we talking when I fly home next week to CT visiting fam for thanksgiving??? 2...3...more??? 😨
219133572,2017-11-14 16:26:07,[],0,4,Admiral Snackbar,472,278,"Los Angeles, CA",1209,None,None,I start eating Thanksgiving sandwiches in the airport earlier and earlier each year. https://t.co/rgndCwhoFt
88833610,2017-11-14 16:25:26,"[u'northvalleyymca', u'ymca']",0,6,Jomel Camilleri,350,424,,3149,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,2000+ Thanksgiving baskets to be given out to our local community! #northvalleyymca #ymca https://t.co/cxKIYO8Ypf
467393497,2017-11-14 16:24:07,"[u'turkey', u'Thanksgiving', u'roaster']",0,0,L.A. Daily Dealer,625,386,"Los Angeles, CA",3388,None,None,That #turkey is making my mouth water! Keep the juices flowing for #Thanksgiving with this #roaster.… https://t.co/4y5GR4bqEy
49033995,2017-11-14 16:20:06,[u'Thanksgiving'],1,4,Rosalind Robinson,828,831,"Santa Monica, CA",1085,None,None,These @StoveTop #Thanksgiving pants are 🔥. And the ad is priceless! https://t.co/460sby0TkW
36719407,2017-11-14 16:19:19,[u'thanksgiving'],3,8,Leslie Durso,1247,6254,Los Angeles,12538,None,None,Make your #thanksgiving a happy one by ditching the torture https://t.co/eWa3KKYJfL
217499883,2017-11-14 16:18:26,[],0,2,MARYE WEST,530,1238,BAY TO LA,61396,None,None,I’m excited about Work this week. We are getting Thanksgiving catered meals everyday until Friday. 😋
3589953554,2017-11-14 16:18:14,[],0,1,Ashley Michele,100,116,"Los Angeles, CA",776,None,None,ur not allowed to listen to Christmas music until after Thanksgiving.... isn’t this a universal law!???
12810112,2017-11-14 16:17:30,[],0,0,A Hamilton Shrimp Angel in Heaven Now,586,10451,"Los Angeles, CA",18668,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"You all really surprised me, haha. I'm excited about Thanksgiving but more so about MARIAH CAREY XMAS ALBUM SEASON,… https://t.co/J5Xz7DsmvN"
343800462,2017-11-14 16:17:24,[],132,299,X,1206,68051,"Los Angeles, CA",157103,None,None,“Fix me a Thanksgiving plate...but don’t add cranberry sauce.” https://t.co/Oo6UxJryMU
32429480,2017-11-14 16:15:46,[],0,0,JoyceSewCreativeCafe,523,325,"Redondo Beach, California",1266,None,None,Just in time 4 Thanksgiving Decorations &amp; Gifts! Want 2 make some adorable gifts 4 your mom &amp; Thanksgiving Dinner?… https://t.co/GHOENHcl2z
488606544,2017-11-14 16:15:46,[],0,0,Y Actualized Visions,1713,485,Manhattan Beach Ca,15910,None,None,Just in time 4 Thanksgiving Decorations &amp; Gifts! Want 2 make some adorable gifts 4 your mom &amp; Thanksgiving Dinner?… https://t.co/zZTeWiWpqS
893168716548112390,2017-11-14 16:14:01,[],0,0,"Jeri Miller, EA",10,3,"Simi Valley, CA",27,None,None,"Believe it or not, it’s already time to book your holiday travel. https://t.co/wsAvNEy6mg"
817283498696437760,2017-11-14 16:13:23,[],0,0,The LAX Report,10722,10340,"Los Angeles, CA",58894,None,None,Stove Top selling stretchy Thanksgiving dinner pants https://t.co/5P2eCxs3Nl
897265202999181312,2017-11-14 16:09:29,[],0,0,TINSELTOT,101,116,"Los Angeles, CA",17,None,None,Thanksgiving is just around the corner and we have so much to be thankful for. This year we are… https://t.co/enPeLqJwVh
822705678,2017-11-14 16:08:50,[],0,2,ACM,456,508,LA,18139,None,None,Happy birthday to my soon to be brother in law @lilhoov2!! enjoy your day and stay out of as much trouble as you ca… https://t.co/T0QWQpnPPH
16939609,2017-11-14 16:07:44,[],0,0,Art of Tea,508,9824,"Los Angeles, California",4480,None,None,"Even if your family plans aren't until next Thursday, you might be planning a Friendsgiving dinner for this weekend… https://t.co/WU9IHA5n1O"
47188792,2017-11-14 16:06:03,"[u'Thanksgiving', u'Christmas']",0,0,Shahin Jacob Ourian,938,526,"Los Angeles, CA",12151,None,None,Seriously @kost1035fm is it THAT HARD to just wait until the day after #Thanksgiving to start with the #Christmas music? Sheesh.
488606544,2017-11-14 16:05:18,[],0,0,Y Actualized Visions,1713,485,Manhattan Beach Ca,15910,None,None,"We love getting reviews! Thank you 4 the amazing review &amp; just so you know, we loved catering your luncheon!
Holida… https://t.co/cHjNDEG9sO"
3079332857,2017-11-14 16:05:18,[],0,0,Capitan: List App,944,1020,"Los Angeles, CA",10653,None,None,"I Celebrated My First Thanksgiving in America, And...: https://t.co/fEyeQHu5aI"
916302031219916805,2017-11-14 16:02:28,[],0,2,FRANKisms955,123,71,"Los Angeles, CA",170,None,None,@FrankArmy: Thanksgiving pizza... I’m doing it.
765831070688223232,2017-11-14 16:01:16,[],0,1,sandra,104,91,"Los Angeles, CA",2393,None,None,@madisonsky_ I got scheduled on Thanksgiving 🙃
186220056,2017-11-14 16:01:13,[],0,0,Taix French,1954,945,"Los Angeles, CA",1174,None,None,Pumpkin spice and everything nice. Join us on Thanksgiving! https://t.co/JBJkw7yBr0
1518049232,2017-11-14 16:00:43,[],0,0,official trapper,495,216,LA,14402,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,When you finally get to sit at the adult table and you see your little cousins at thanksgiving https://t.co/LRoFN91MCg
334303819,2017-11-14 16:00:00,[u'Thanksgiving'],0,0,94.7 The WAVE,559,7444,Los Angeles,18886,None,None,There's more to #Thanksgiving than just the turkey! https://t.co/346AexGwRk
16371210,2017-11-14 15:59:02,[u'Thanksgiving'],1,1,Trina Kaye,2257,1729,"Venice, CA",4521,None,None,"@nanciestable on @HomeandFamilyTV making delicious Persimmon Pie perfect for #Thanksgiving 

https://t.co/qD30ahIsER"
800090249581895680,2017-11-14 15:57:40,[u'thanksgiving'],0,0,Mrs. Harris,184,96,"Los Angeles, CA",1038,None,None,I might be a lil too excited for #thanksgiving https://t.co/sBYQOmjIvG
16203956,2017-11-14 15:57:34,[],0,12,AP Quach,3601,1230,Los Angeles,25188,None,None,"A little old lady came up to me at the movies. ""How y'all doin'?"" She leans in conspiratorially. ""I'm ready for Thanksgiving!"""
876567261502418944,2017-11-14 15:53:30,[],0,0,Vagabond Club,59,74,"Los Angeles, CA",4918,None,None,What people in each state search Google for around Thanksgiving https://t.co/bmWrk46QVo https://t.co/xTmHT7GFw9
1935046165,2017-11-14 15:52:17,[],1,0,jahnae,486,894,"Los Angeles, CA",30464,None,None,Thanksgiving gone be lit with the fam 😭 it always go up at my house on holidays.
460675640,2017-11-14 15:51:44,[],0,0,FAUX RICHE,375,421,"Los Angeles, CA",3002,None,None,The Four Rules of Thanksgiving Wines https://t.co/NguaNYbBKt
43630946,2017-11-14 15:51:19,[],0,0,Cindy Fabiola,73,126,"Los Angeles, CA",19490,None,None,"My nephews have all of next week off, I asked them why? they said it's thanksgiving week &amp; the school gives them a whole week to celebrate 🎉"
734529863382601728,2017-11-14 15:50:45,[],0,0,1of1,261,286,"Los Angeles, CA",19387,None,None,Got invited so many places for Thanksgiving . They want me fatter so bad.
2414883655,2017-11-14 15:50:33,"[u'voguemagazine', u'losangeles', u'westhillsca']",0,0,RaviMadhwani,766,1105,"West Hills, CALIFORNIA",135633,None,None,Cut the kitsch this Thanksgiving. https://t.co/hqswwmRCYY #voguemagazine #losangeles #westhillsca
890210672667185152,2017-11-14 15:48:57,[],0,0,Devin Jones,1362,539,"Los Angeles, CA",1370,None,None,Quote tweet and Ruin thanksgiving in 4 words.
3010567158,2017-11-14 15:48:02,[u'Thanksgiving'],4,5,Active Wino,301,4385,"Los Angeles, CA",3335,None,None,"We know that hosting a big-deal holiday like #Thanksgiving can feel like a blessing and a curse. So, here are 7 hel… https://t.co/AubFxIgWO1"
40468671,2017-11-14 15:47:40,[],0,3,Holly Jackson,308,377,"Los Angeles, CA",6494,None,None,Being gluten free means having to run to Williams-Sonoma after a 12 hour day to pick up pre-ordered GF Thanksgiving… https://t.co/BeAiYLqhEL
17013258,2017-11-14 15:47:21,[],0,5,Johnny Killoran,279,2094,"Los Angeles, CA",6903,None,None,"Now playing on cable news: a preview of the very frustrating Thanksgiving dinnner with your creepy, racist uncle."
2411504731,2017-11-14 15:46:14,[],8,72,Megan Hatfield,72332,75245,"Los Angeles, CA",5661,None,None,I can't wait till the day before Thanksgiving. I'll be cooking food for Thanksgiving and food to eat while cooking the Thanksgiving meal
16798673,2017-11-14 15:43:49,[],0,0,saturdaysale,0,171,"Los Angeles, CA",349,None,None,"The biggest sale of the year - Thanksgiving Weekend. Black Friday, November 24th &amp; Saturday November 25th. 

Gerry.… https://t.co/9AMDi5g4Kp"
2798251111,2017-11-14 15:34:33,[],1,6,sel,266,351,"Los Angeles, CA",15968,None,None,I feel so bad for everyone who doesn’t like thanksgiving cause u know their family cooks trash af
723548996019564544,2017-11-14 15:33:29,[],1,4,Jaye Summers,182,100672,"Los Angeles, CA",2617,None,None,"@ChrisoMoney @JillKassidyy @elenakoshkaxoxo Dang you got a cool birthday, thanksgiving this year.. same as my sis. 😊"
717480552786305024,2017-11-14 15:32:26,[],0,1,sel.,381,484,LA,5113,None,None,"Boss:”Selena ,What are you bringing to the thanksgiving potluck?” 
Coworker:” she’s serving face”
Boss:”What does that mean?”
😂😂😂😂😂"
227347152,2017-11-14 15:32:09,[],8,22,TVLine.com,10,140540,New York City / Los Angeles,56617,None,None,"Thanksgiving Is Coming! What Are YOU Grateful for This TV Season? (EMAIL US, using ""Thankful"" in subject line) https://t.co/AzXohqQZNu"
21119050,2017-11-14 15:30:26,[u'Thanksgiving'],1,1,Gaby Dalkin,756,24088,Los Angeles,28715,None,None,Endless #Thanksgiving ideas all-month-long. Subscribe to my newsletter: https://t.co/uzOln8yjmB. https://t.co/nxhPBY43eK
399788089,2017-11-14 15:30:21,"[u'slpeeps', u'books', u'literacy', u'Thanksgiving', u'librarybooks']",1,1,megan panatier zapf,2760,2345,Los Angeles,72952,None,None,Fat Chance Thanksgiving and Feast For 10 🙏🏾 #slpeeps #books #literacy #Thanksgiving #librarybooks https://t.co/lhRaNdtsCL
212715586,2017-11-14 15:30:02,[],0,0,Dennis Clark,122,2133,LA,30774,None,None,Stove Top is selling a pair of Thanksgiving pants. https://t.co/5lQsyxOwkz
2382504446,2017-11-14 15:26:47,"[u'thanksgiving', u'willrunforbeer', u'craftbeer']",0,0,"Paria Hassouri, MD",172,365,"Beverly Hills, CA",2692,None,None,More reasons why #thanksgiving is my favorite holiday #willrunforbeer #craftbeer How to Enjoy Thanksgiving Dinner E… https://t.co/Ij45unQADZ
118442361,2017-11-14 15:24:17,[u'Speechless'],19,72,Mason Cook,223,25449,Los Angeles,7499,None,None,Here’s something to be thankful for... #Speechless Thanksgiving is on tomorrow night! 8:30/7:30c right after… https://t.co/DJGDnJ1nIQ
399788089,2017-11-14 15:24:09,"[u'slpeeps', u'books']",0,0,megan panatier zapf,2760,2345,Los Angeles,72952,None,None,Fat Chance Thanksgiving and Feast For 10 🙏🏾 #slpeeps #books https://t.co/ajtaZv4ICi
283012491,2017-11-14 15:20:17,[],0,3,Paulette Orhii,327,392,UCLA,11164,None,None,Yikes my boyfriend is going to meet my dad this thanksgiving we'll see how this goes 😬 https://t.co/24XomSQ8tD
2877589643,2017-11-14 15:18:52,[],0,0,Nate - Radio Disney,1820,11657,Los Angeles,703,None,None,Finally.  These pants are my spirit animal.  https://t.co/xqa6uN6ff5
723548996019564544,2017-11-14 15:17:54,[],0,4,Jaye Summers,182,100672,"Los Angeles, CA",2617,None,None,@Cowboys2143 Yeah I’ll be home for Thanksgiving 🤗
903269796271112193,2017-11-14 15:15:40,"[u'nationalpickleday', u'Repost']",0,0,Cabal Pictures,2,0,"Los Angeles, CA",19,None,None,"Happy #nationalpickleday!!! #Repost @castleragtime (get_repost)
・・・
With Thanksgiving just over… https://t.co/CCnQbN2oQm"
2414883655,2017-11-14 15:10:18,"[u'voguemagazine', u'losangeles', u'westhillsca']",0,0,RaviMadhwani,766,1105,"West Hills, CALIFORNIA",135633,None,None,"Forget the cookbooks, this is the only Thanksgiving guide you should need. https://t.co/KL1QNbhGTR #voguemagazine #losangeles #westhillsca"
609484227,2017-11-14 15:09:06,"[u'FightOn', u'USC']",0,0,Fight On Trojans!,1148,1983,"Los Angeles, CA",31464,None,None,#FightOn #USC https://t.co/V6WffftiKg Best sweet potato recipes for Thanksgiving
777245708,2017-11-14 15:07:02,[],0,0,Anabelle Marquis,566,397,Los Angeles,4365,None,None,I think staying home for Thanksgiving it's already turning into stress. https://t.co/ZaNcTlFXW1
715263743295225856,2017-11-14 15:03:21,[],0,0,GrandmaGibby,2176,2004,Los Angeles California,9185,None,None,Second Harvest still needs help to feed more than 1500 families for ‘Project Thanksgiving’ - https://t.co/K7w3frsuSX
798005829869793281,2017-11-14 15:03:01,[],1,1,Culture Fuzz,270,139,"Los Angeles, CA",1109,None,None,"https://t.co/vS9MRsGLny

Thanksgiving is right around the corner! What’s your game fave gonna look like?"
155709334,2017-11-14 15:02:54,[],0,20,Whit Johnson,1238,5303,"Los Angeles, CA",9646,None,None,Practicing my thanksgiving posture... https://t.co/19Rp29l030
1683842454,2017-11-14 15:02:48,[],0,0,GDF Studio,247,75,"Los Angeles, CA",120,None,None,Prepare your home for Thanksgiving with some help from GDF Studio! 🍗 https://t.co/iifXfwlDfP
104917777,2017-11-14 15:01:50,[],2,1,Sea Save Foundation,6747,46822,"Malibu, CA",7705,None,None,Use this fin-tastic oven mitt in all your Thanksgiving needs! Buy it through Amazon Smile and help the ocean:… https://t.co/QmSi26DGRh
2724535153,2017-11-14 15:00:04,"[u'thanksgiving', u'holidays', u'hearingloss']",0,0,ZPower_Battery,279,286,"Camarillo, California",564,None,None,Holidays with Hearing Loss - 12 Tips: https://t.co/FI4swiyUN8 #thanksgiving #holidays #hearingloss
1110147313,2017-11-14 14:56:56,[],0,3,The Clearance Lab,8159,10222,"Los Angeles, CA",3918,None,None,"Hey, only 8 days til Thanksgiving, which means you gotta cram your work in so you can relax! Download our free… https://t.co/WUOGxDNphb"
128647342,2017-11-14 14:48:45,"[u'ICYMI', u'DrMableJohn', u'Thanksgiving']",0,0,RadioFree 102.3 KJLH,5640,15599,"Inglewood, CA",54709,None,None,#ICYMI on Front Page w/ Dominque Diprima #DrMableJohn Food Giveaway Today Free Fixings for #Thanksgiving 11/14 9:30… https://t.co/3hCw53iEY0
876567261502418944,2017-11-14 14:48:45,[],0,0,Vagabond Club,59,74,"Los Angeles, CA",4918,None,None,Here's what time you should leave to avoid Thanksgiving traffic in your city https://t.co/CSKmaFPEjW https://t.co/h3nf9lgLBi
195189607,2017-11-14 14:47:35,[],0,0,Stephanie Elhayani,802,559,West Hollywood,4570,None,None,"Guys!!! Thanksgiving is legit next week 😋 🍂🦃 Taking orders for holiday garlands, centerpieces… https://t.co/DZATnxvVFf"
185301374,2017-11-14 14:43:14,[],0,0,Fresco Community Mkt,98,379,"Los Angeles, Ca",1165,None,None,Order your Thanksgiving dinner at Fresco. This year by Chef Bastidas! https://t.co/JnOMHKKC1Y
3242604384,2017-11-14 14:40:07,[],0,0,1 Los Angeles,225,3654,Los Angeles,38621,None,None,Los Angeles News Search LA (Stove Top Stuffing Debuts Roomy Thanksgiving Dinner Pants) 1 Los Angeles -… https://t.co/Mv2MIS2xEw
185922583,2017-11-14 14:30:51,[],0,0,Johnnie Young,30,11,"Inglewood, CA",2445,None,None,Trump going to announce  his resignation before Thanksgiving  because  of his relationship  with Putin.
43388566,2017-11-14 14:30:16,[],0,0,Deb Snyder,2165,1266,"Los Angeles, CA",1056,None,None,Working on this Bonnie! In the production for creating some magic on Thanksgiving Weekend. New music video comin' at ya this December!
422907306,2017-11-14 14:11:19,[],0,1,Austin Brown,1135,551,"Los Angeles, CA",32564,None,None,Joey Bosa and Ingram are going to have a hearty thanksgiving feast. https://t.co/1cmMGlAArv
15984981,2017-11-14 14:02:35,[u'Thanksgiving'],9,81,Jet Tila,1139,46593,Los Angeles CA,10966,None,None,Part 2 Turkey Ballontine: Stuffing and cooking! #Thanksgiving https://t.co/Z05AEOdGbi
16023976,2017-11-14 14:01:02,"[u'BLACKFRIDAY', u'1928jewelry', u'giftcard']",0,0,1928 Jewelry,1383,10101,"Burbank, CA",139,None,None,We're counting the days! Purchase this gift card- It will go a long way on #BLACKFRIDAY #1928jewelry #giftcard… https://t.co/fycJ3IxY2s
330396802,2017-11-14 14:00:09,[],0,0,Fred Jordan Mission,102,269,"Los Angeles, CA",1579,None,None,Fred Jordan Missions’ Thanksgiving Day Feast https://t.co/yCpBtdzmFs
