user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
2416683720,2017-11-16 00:43:47,[],0,0,MaksimsMafia,1024,1169,Around the water cooler.,17775,"Place(_api=<tweepy.api.API object at 0x06E174D0>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06E174D0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,The Trump administration is going to allow Elephant Trophy hunting. @realDonaldTrump YOU HAVE NO SOUL IF YOU ALLOW TROPHY ELEPHANT HUNTING.
791466137036787712,2017-11-16 00:43:45,[],0,0,SanFernandoCurt,51,22,"Los Angeles, CA",1918,None,None,@NateSilver538 Trump's impeachment has become the Left's most pathetic mirage.
707700983766372353,2017-11-16 00:43:20,[],0,0,Frida Kahlo,584,252,"Los Angeles, CA",3701,None,None,"@VicBergerIV ""...The reason Im popular is because people support trump and there is a market for that and its very… https://t.co/CsIEq1GpTS"
49060415,2017-11-16 00:43:14,[],0,0,Tom Petruno,232,1653,Los Angeles,18928,None,None,"The hell with low-level judgeship, save this guy for the Supreme Court!  https://t.co/zi3dztSo41"
26873143,2017-11-16 00:43:12,"[u'Burbank', u'GOP']",2,2,Thomas Savino,1172,31834,"Burbank, CA - USA",24897,None,None,"#Burbank, CA reader of LAT/BurbankLeader calls for end of #GOP @GOP complicity &amp; tolerated tRump FASCISM:… https://t.co/5Ed7h4e3qa"
406704480,2017-11-16 00:43:11,[],0,0,DesignDiva,360,529,"Los Angeles, CA",15605,None,None,@jonolmstead1 @thecjpearson As Trump has a habit of doing he slams NYT when it's convenient and he runs to them whe… https://t.co/CkpNSkEXF8
195610523,2017-11-16 00:43:05,[],0,1,BRIAN FUNNAGAN,4960,2646,LOS ANGELES,180203,None,None,China Could Sell Trump the Brooklyn Bridge https://t.co/O3GfgG7J9y
748959852,2017-11-16 00:43:04,"[u'WeLoveLA', u'Lakers']",0,1,LosAngelesSRH,114,1088,Los Angeles,819363,None,None,"#WeLoveLA #Lakers LiAngelo Ball, UCLA teammates granted return to America following shoplifting arrest… https://t.co/j64qX4ZZ9N"
28631225,2017-11-16 00:42:44,[],0,0,EAF,687,256,Los Angeles,15360,None,None,@McFaul Trump’s in league with Russia?
44988703,2017-11-16 00:42:01,[],0,0,Peter Schink,321,356,Los Angeles,1711,None,None,@TherestoftheUSA @realDonaldTrump Many of the trade policies Trump mentioned today sound a lot like the  TPP which… https://t.co/dJ4uHeHgEU
42373491,2017-11-16 00:41:59,[],6,5,Cris Palomino,4947,3718,"Los Angeles, CA",3960,None,None,"Last thing said in video was this is also abt cultural resentment, but that has no place in allowing some1 2 get aw… https://t.co/H1odkOlOeZ"
624388957,2017-11-16 00:41:59,[],0,0,karlee,141,128,city of angels,4866,"Place(_api=<tweepy.api.API object at 0x06E174D0>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06E174D0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Heaven forbid they receive consequences for their actions. Thanks for being corrupt, Trump 👍🏽 https://t.co/55E8YtNlde"
2163465168,2017-11-16 00:41:53,[],0,1,ByAnyMeansNecessary!,471,465,LA,13883,None,None,@activist360 In The Age of Trump!
850002504737837056,2017-11-16 00:41:28,[],0,0,Kan+ade,48,53,"Los Angeles, CA",108,None,None,Will The House actually vote to begin impeachment proceedings against President Trump? 🤷‍♀️🤷🏻‍♂️ https://t.co/sqfYK8biUe
980611,2017-11-16 00:41:28,[],27,44,Karoli,3635,44972,"Camarillo, CA",366650,None,None,Trump Junior must be orgasmic. https://t.co/eUnqeiiffR
107672725,2017-11-16 00:41:05,[],0,0,WIRE LA,2145,737,Los Angeles CA,5533,None,None,Trump proclaims success of his Asia trip but cites no major breakthroughs https://t.co/RQ87RE7MhU https://t.co/tAJ0zbIt0C
177433069,2017-11-16 00:40:56,[],7,56,Rachel Fisher,646,10900,Los Angeles,26183,None,None,.@jack unverify Trump next
873397243545477120,2017-11-16 00:40:53,"[u'trump', u'SwampCreature']",0,0,haley,155,8,"Los Angeles, CA",389,None,None,#trump is a #SwampCreature more than half of the 179 nominations he’s made to administration positions have notable… https://t.co/eJVVoc6onK
21037329,2017-11-16 00:40:50,[u'MorningJoe'],0,0,C. Rafael Parish,90,90,Los Angeles,2736,None,None,"The whole #MorningJoe crew is jammin' w/the band -We got @samstein blowin' bubbles on tuba, Donny 'Stix' Deutsch on… https://t.co/zkMBJ0kmpp"
822875391035457538,2017-11-16 00:40:46,[],0,0,whatsreallyreal,342,20,"Los Angeles, CA",496,None,None,Trump’s Commerce Secretary Allegedly a Liar and a Thief https://t.co/NEHjygU9M7
2181896414,2017-11-16 00:40:42,[],0,0,Art Holmes,38,42,"Hollywood, California",5987,None,None,"""When President Trump took office in January, he instructed federal agencies to review and repeal as many... https://t.co/4etfUy9qiB"
561455188,2017-11-16 00:40:40,[],0,1,SocialNetPromo,203,469,"Westlake Village, CA",16172,None,None,@chuckwoolery @realDonaldTrump Costs a fortune. That’s 1 reason Trump said no TransGender. Not tax payers responsib… https://t.co/kwMZ3AMLNQ
172963706,2017-11-16 00:40:36,[],0,0,Ganapathy Das,430,200,"Los Angeles, CA",2944,None,None,"@TrumpATeam1 @MooreSenate What of Ivanka Trump, a pinnacle of the ""Trump Team"", who has now spoken out against pedo… https://t.co/KMay3Y3m3P"
16378112,2017-11-16 00:40:23,[],0,0,ITMFA,1045,261,Los Angeles,10926,None,None,How Trump walked into Putin’s web https://t.co/3UaKPvShyQ
14264410,2017-11-16 00:40:05,[],0,0,sheigh,3821,8652,Los Angeles,22644,None,None,"The line between a con man and an entrepreneur is often fuzzy.

https://t.co/syNLlFL5em"
19301039,2017-11-16 00:39:54,[u'Trump'],0,1,Richard Potter,464,243,Los Angeles,3133,None,None,Anyone surprised this happened under #Trump? https://t.co/ba7Cyw3Pf0
44988703,2017-11-16 00:39:48,[],0,0,Peter Schink,321,356,Los Angeles,1711,None,None,@TherestoftheUSA @realDonaldTrump NoKo hasn't bombed us under Obama nor have they under Trump.  They've tested more… https://t.co/QWhZiw8m4C
1286944724,2017-11-16 00:39:16,[],0,0,Lauren,413,99,Los Angeles,1892,None,None,This is Trump’s America: where women and the “liberal media” are attacked for exposing pedophiles. https://t.co/4wPuediKRM
546277891,2017-11-16 00:38:21,[],0,0,Karla Silva,3377,492,"Santa Monica, CA",62620,None,None,Analysis | Trump's bizarre claim that Obama 'never got to land' in the Philippines https://t.co/IUPY1rj9UL
561455188,2017-11-16 00:38:06,"[u'Trump', u'POTUS', u'GOP', u'SEO', u'Marketing']",0,1,SocialNetPromo,203,469,"Westlake Village, CA",16172,None,None,#Trump #POTUS #GOP #SEO #Marketing https://t.co/SHoyAtgci4
406704480,2017-11-16 00:37:46,[],0,0,DesignDiva,360,529,"Los Angeles, CA",15605,None,None,@jonolmstead1 @thecjpearson You have no idea who or what I am so let me help you out...I don't hate Trump nor am I… https://t.co/Y0GMZAkM5G
62852005,2017-11-16 00:37:29,[],1,2,Linda Fader,1120,793,Los Angeles,27970,None,None,"@sarahkendzior I see Rohrabacher's involved again. If only some congressmen had known that he, too, was in cahoots… https://t.co/hldTMDhw0V"
777586036163485696,2017-11-16 00:37:23,[u'beyond'],0,0,Innerlifedirections,710,367,"Los Angeles, California",2436,None,None,The F.B.I.’s Dangerous Crackdown on ‘Black Identity Extremists’ via @NYTimes #beyond racism of Jeff Sessions... https://t.co/akkz3xKqAI
814934779804192768,2017-11-16 00:36:10,[],0,0,MillionsHateTrump,266,180,"Los Angeles, CA",9402,None,None,@NewYorker @DonaldJTrumpJr Predominant Trump gene-idiocy. https://t.co/ZO5IhdmtBj
15658327,2017-11-16 00:36:01,[],3,6,KINSEY SCHOFIELD,190191,288551,"Los Angeles, CA",57085,None,None,@POTUS @WhiteHouse @FLOTUS Please please please do not do this. This is horrible and hurts my heart.… https://t.co/yxvifFzo9t
26873143,2017-11-16 00:35:58,[u'KingCon'],3,4,Thomas Savino,1172,31834,"Burbank, CA - USA",24897,None,None,Well done and horribly informative.  We're getting screwed via tRump and members of his clown car.  #KingCon… https://t.co/eoYmXRACwS
328850362,2017-11-16 00:35:41,[],0,1,John J Nazarian,190,810,"Beverly Hills, Ca",46539,None,None,@The_Trump_Train @realDonaldTrump China would have loved putting these criminals in prison!
1031216863,2017-11-16 00:35:21,[],1,3,Dan O'Brien,1380,4091,Los Angeles,19914,"Place(_api=<tweepy.api.API object at 0x06E174D0>, full_name=u'Santa Monica, CA', url=u'https://api.twitter.com/1.1/geo/id/59612bd882018c51.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06E174D0>, type=u'Polygon', coordinates=[[[-118.5173575, 33.9951771], [-118.443482, 33.9951771], [-118.443482, 34.050199], [-118.5173575, 34.050199]]]), contained_within=[], country_code=u'US', attributes={}, id=u'59612bd882018c51', name=u'Santa Monica')",None,Now that Moore is losing in polls... https://t.co/mxZcpfuzts
23779690,2017-11-16 00:35:07,[],0,0,Robert Illes,2522,1125,Los Angeles,41371,None,None,Sooner or later Trump will do every bad thing possible. https://t.co/hjUsxFy7tq
842631610058985472,2017-11-16 00:35:03,[],0,0,OD Action,464,1051,"Los Angeles, CA",3860,None,None,This is VERY bad news for the American people - and great news for Trump's billionaire buddies. https://t.co/1FghHAX3XZ
1726948620,2017-11-16 00:35:01,[],0,0,Big Baller Rod,2793,4786,LA,165802,None,None,Donald Trump brought back more people from overseas home than Obama has in 8 years https://t.co/HU95QARF2s
3063246051,2017-11-16 00:34:37,[],0,0,UnitedWeStayORG,839,147,los angeles,7246,None,None,"A handful of officials in the White House, the Justice Department, and the Department of Homeland Security have... https://t.co/ZfRTO1YjPu"
399129934,2017-11-16 00:34:26,"[u'terrorist', u'white', u'Vegas', u'Texas', u'mummy', u'MitchMcConell']",1,1,Tommy Garrett,4143,2362,Beverly Hills,46409,"Place(_api=<tweepy.api.API object at 0x06E174D0>, full_name=u'Beverly Hills, CA', url=u'https://api.twitter.com/1.1/geo/id/741e9df4d2522275.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06E174D0>, type=u'Polygon', coordinates=[[[-118.4273439, 34.052559], [-118.371934, 34.052559], [-118.371934, 34.112434], [-118.4273439, 34.112434]]]), contained_within=[], country_code=u'US', attributes={}, id=u'741e9df4d2522275', name=u'Beverly Hills')",None,If a #terrorist is #white (#Vegas #Texas) Tramp has nothing to tweet or say. And now #mummy #MitchMcConell) wants T… https://t.co/pfFhhkbxia
2868173895,2017-11-16 00:33:57,[],1,6,Oliver Uberti,79,429,"Los Angeles, CA",681,"Place(_api=<tweepy.api.API object at 0x06E174D0>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06E174D0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"Killing 🐘 does NOT protect 🐘. They're individuals, not a commodity, &amp; this is a death sentence. Trump's sadism is i… https://t.co/2fMVR3haEc"
567935223,2017-11-16 00:33:44,[],1,2,Shannonballin,300,409,"Los Angeles, CA",4501,None,None,The UCLA players are proof Trump only bails out thieves.
67270162,2017-11-16 00:33:30,[],0,0,Paul Palmieri,1846,377,"Northridge, CA",25218,None,None,@seanhannity WTH? House Democrats have introduced six new articles of impeachment against President Donald Trump in… https://t.co/3rY18qBBzR
44526609,2017-11-16 00:33:12,[],0,0,Handyman,2001,739,,50734,"Place(_api=<tweepy.api.API object at 0x06E174D0>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06E174D0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,@Kimjord40496251 @FoxBusiness @AntonioSabatoJr TRUMP is a PROPHET??
3096569078,2017-11-16 00:32:56,[],0,0,doubleDbeccy,507,626,"Los Angeles, CA",13333,None,None,@ToastyEdgar Better translate or I'm calling trump
479761061,2017-11-16 00:32:42,[],0,0,KALIKID,436,309,"Los Angeles,ca",15737,"Place(_api=<tweepy.api.API object at 0x06E174D0>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06E174D0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"UCLA basketball players thanked trump, so y'all Ganna boycott UCLA basketball now 🤔 🙄 let's see how this turns out now"
166722934,2017-11-16 00:32:33,[],0,1,XCrossAtlanticX,4099,4114,"Los Angeles, CA",25056,None,None,@stacksNoWO @GrantJKidney what a great day it will be when the brain dead Trump-tards all gather in one place and d… https://t.co/V5qlO1MfpS
421327684,2017-11-16 00:32:23,[],0,0,US Opinion Research,632,72,"Los Angeles, CA",1214,None,None,President Donald Trump: US Trade Deficit Is Unacceptable | CNBC https://t.co/l45ur9Wxmj
235337625,2017-11-16 00:32:23,[],0,1,PHILIP CRAWFORD,2197,2348,"Los Angeles, California",198385,None,None,President Daffy ((NUM NUTS)) Duck Trump do you THINK Russia going HIRE Americans To PROTECT their Embassies FUCK NO… https://t.co/MiF2xrV89G
211675555,2017-11-16 00:32:21,[u'CBS'],0,1,yamigama,17,601,Los Angeles,1413,None,None,"#CBS イギリスのビーグル犬、耳の中がトランプだとネタにｗ もうチョイとトランプも、民衆の声に耳を貸してるって印象が作れてれば、こんな問題視されなかったんだけどね😅

https://t.co/cj57v35Gd3"
1509241,2017-11-16 00:32:13,[],0,1,elena was here,825,770,New York City & Los Angeles,5311,None,None,"leaving no asshole stone unturned...
https://t.co/9Jpn0OktRE"
44657564,2017-11-16 00:31:52,[],0,2,Daniel Reynolds,1633,1342,"Los Angeles, CA",1999,None,None,I received a nomination from @LAPressClub's National Arts &amp; Entertainment Journalism Awards! Here's to putting anot… https://t.co/sHDB4dyGsd
18167685,2017-11-16 00:31:52,[],0,1,TJ Bennett,767,690,"Los Angeles, CA",6615,None,None,Trump made a fool of himself in China yesterday.
2318270108,2017-11-16 00:31:33,[],0,0,John FitzGerald,1548,463,"Santa Monica, CA",4272,None,None,Taxpayers pay legal bill to protect Trump business profits https://t.co/Jn9FRauEM1
356558134,2017-11-16 00:31:24,[],0,0,Lisa Sahakian,268,3059,"Studio City, Los Angeles",1553,None,None,Impeach Trump please sign ASAP! https://t.co/hxnC9sgq8w https://t.co/uzTwJMM9CR
23779690,2017-11-16 00:30:52,[],0,0,Robert Illes,2522,1125,Los Angeles,41371,None,None,"They are champions of faux ""whataboutism"" (viz: Trump's deflection circus of having Bill Clinton accusers parade be… https://t.co/FqwfjNSRqt"
27492656,2017-11-16 00:30:51,[],7,180,Raif,367,127,"Los Angeles, CA",3077,None,None,@TomthunkitsMind Looks like Trump is “unfit” to be president.
842631610058985472,2017-11-16 00:30:38,[],0,0,OD Action,464,1051,"Los Angeles, CA",3860,None,None,Emmanuel Macron just made a classy move that's sure to infuriate President Trump. https://t.co/lQC2UhIsOZ
2466899838,2017-11-16 00:30:34,[],9,18,Blavity,30646,210907,"Los Angeles, CA",59550,None,None,"Cards Against Humanity is trying to save America, buying land on the border to stop Trump's wall… https://t.co/HLUrPDCFaG"
2466899838,2017-11-16 00:30:08,[],7,15,Blavity,30646,210907,"Los Angeles, CA",59550,None,None,House Democrats take first steps towards impeaching President Donald Trump https://t.co/W1x6gRmWq6 https://t.co/e2DBgTi9kD
167889401,2017-11-16 00:30:02,[u'LGBT'],0,1,TLeonard,7933,9258,"Los Angeles, CA",32976,None,None,Pentagon bucks Trump &amp; authorizes gender confirmation surgery for trans soldier #LGBT https://t.co/kvnFOdRtl7
32395235,2017-11-16 00:29:37,[],0,0,Juan Faisal,693,1063,"Los Angeles, CA",206,None,None,"@ChrisRBarron @DonaldJTrumpJr Whataboutism. Even if he did it, that is not absolving Trump from what he did."
751231969032187904,2017-11-16 00:28:49,[],1,2,ry ebooks,13,18,Beverly Hills,2621,None,None,"@ryamidon And as always, Trump is going to take away our dildos"
1541712684,2017-11-16 00:28:48,[],0,0,Ry Amidon,193,231,"Los Angeles, CA",37008,None,None,@ry_ebooks Trump
42373491,2017-11-16 00:28:23,[],8,5,Cris Palomino,4947,3718,"Los Angeles, CA",3960,None,None,Former KGB Putin friend hired for US Moscow embassy security. Tom Clancy would be wishing he could write stuff this… https://t.co/MR97Pkag6q
4810236376,2017-11-16 00:27:38,[],0,0,whatatimetobealive,57,16,"Los Angeles, CA",5530,None,None,@CNN @ErinBurnett I knew cnn would somehow criticize Trump for saving the UCLA players. Burnett just said he did no… https://t.co/FrYug1UBNu
167499481,2017-11-16 00:27:37,[u'southsudan'],1,0,Mike Brand,2353,1562,"Los Angeles, CA",11425,None,None,The major issue with @nikkihaley's speech is how do we turn rhetoric into reality? To end violence in #southsudan a… https://t.co/4gLfpEDjJw
